code,term
9745111000001107,Sertraline 100mg tablets (Actavis UK Ltd) (AMP)
9746011000001102,Sertraline 50mg tablets (Teva UK Ltd) (AMP)
9746211000001107,Sertraline 100mg tablets (Teva UK Ltd) (AMP)
9751311000001105,Sertraline 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9751511000001104,Sertraline 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9751711000001109,Sertraline 50mg tablets (Zentiva Pharma UK Ltd) (AMP)
9751911000001106,Sertraline 100mg tablets (Zentiva Pharma UK Ltd) (AMP)
9764711000001103,Sertraline 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
9764911000001101,Sertraline 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
9774711000001105,Sertraline 50mg tablets (Sandoz Ltd) (AMP)
9775011000001107,Sertraline 100mg tablets (Sandoz Ltd) (AMP)
9779311000001107,Sertraline 50mg tablets (Wockhardt UK Ltd) (AMP)
9781211000001105,Sertraline 100mg tablets (Wockhardt UK Ltd) (AMP)
9784511000001105,Amitriptyline 10mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9784711000001100,Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9784911000001103,Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9785611000001105,Citalopram 10mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9785811000001109,Citalopram 20mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9786311000001105,Citalopram 40mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9792111000001105,Dosulepin 25mg capsules (Almus Pharmaceuticals Ltd) (AMP)
9792411000001100,Dosulepin 75mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9799811000001108,Fluoxetine 20mg capsules (Almus Pharmaceuticals Ltd) (AMP)
9806411000001104,Imipramine 25mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9840111000001101,Sertraline 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9840311000001104,Sertraline 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9841411000001102,Sertraline 50mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
9841611000001104,Sertraline 100mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
9842711000001101,Sertraline 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
9842911000001104,Sertraline 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
