code,term
12014111000001107,Aspirin 75mg/5ml oral suspension (VMP)
12037411000001103,Tramadol 50mg modified-release tablets (VMP)
12055011000001101,Eptadone 1mg/ml oral solution (Dee Pharmaceuticals Ltd) (AMP)
12056011000001105,Eptadone 5mg/ml oral solution (Dee Pharmaceuticals Ltd) (AMP)
12056911000001109,Paracetamol 500mg capsules (Accord-UK Ltd) (AMP)
12067111000001101,Gabapentin 150mg/5ml oral suspension (Special Order) (AMP)
12068411000001105,Gabapentin 150mg/5ml oral solution (Special Order) (AMP)
12069511000001103,Gabapentin 200mg/5ml oral suspension (Special Order) (AMP)
12070511000001101,Gabapentin 200mg/5ml oral solution (Special Order) (AMP)
12072211000001103,Gabapentin 500mg/5ml oral suspension (Special Order) (AMP)
12072811000001102,Gabapentin 500mg/5ml oral solution (Special Order) (AMP)
12075711000001101,Methadone 10mg/5ml oral suspension (Special Order) (AMP)
12076411000001103,Methadone 10mg/5ml oral solution (Special Order) (AMP)
12089111000001105,Gabapentin 150mg/5ml oral solution (VMP)
12089211000001104,Gabapentin 150mg/5ml oral suspension (VMP)
12089311000001107,Gabapentin 200mg/5ml oral solution (VMP)
12089411000001100,Gabapentin 200mg/5ml oral suspension (VMP)
12089511000001101,Gabapentin 500mg/5ml oral solution (VMP)
12089611000001102,Gabapentin 500mg/5ml oral suspension (VMP)
12090711000001103,Methadone 10mg/5ml oral suspension (VMP)
12090811000001106,Methadone 5mg/ml oral solution (VMP)
12097611000001106,Methadone 1.67mg/5ml oral suspension (Special Order) (AMP)
12097911000001100,Methadone 1.67mg/5ml oral solution (Special Order) (AMP)
12098211000001108,Methadone 100mg/5ml oral suspension (Special Order) (AMP)
12098511000001106,Methadone 100mg/5ml oral solution (Special Order) (AMP)
12098811000001109,Methadone 12.5mg/5ml oral suspension (Special Order) (AMP)
12099111000001109,Methadone 12.5mg/5ml oral solution (Special Order) (AMP)
12099411000001104,Methadone 15mg/5ml oral suspension (Special Order) (AMP)
12099711000001105,Methadone 15mg/5ml oral solution (Special Order) (AMP)
12100211000001103,Methadone 1mg/5ml oral solution (Special Order) (AMP)
12100511000001100,Methadone 1mg/5ml oral suspension (Special Order) (AMP)
12100811000001102,Methadone 2.33mg/5ml oral suspension (Special Order) (AMP)
12101111000001103,Methadone 2.33mg/5ml oral solution (Special Order) (AMP)
12101711000001102,Methadone 20mg/5ml oral suspension (Special Order) (AMP)
12102011000001107,Methadone 20mg/5ml oral solution (Special Order) (AMP)
12102311000001105,Methadone 3.5mg/5ml oral suspension (Special Order) (AMP)
12102611000001100,Methadone 3.5mg/5ml oral solution (Special Order) (AMP)
12102911000001106,Pethidine 10mg/5ml oral solution (Special Order) (AMP)
12103211000001108,Pethidine 30mg/5ml oral solution (Special Order) (AMP)
12103511000001106,Pethidine 35mg/5ml oral solution (Special Order) (AMP)
12103811000001109,Pethidine 40mg/5ml oral solution (Special Order) (AMP)
12104111000001100,Pethidine 45mg/5ml oral solution (Special Order) (AMP)
12104411000001105,Pethidine 50mg/5ml oral solution (Special Order) (AMP)
12104711000001104,Pethidine 10mg/5ml oral solution (VMP)
12105011000001102,Methadone 1.67mg/5ml oral solution (VMP)
12105111000001101,Methadone 1.67mg/5ml oral suspension (VMP)
12105211000001107,Methadone 100mg/5ml oral solution (VMP)
12105311000001104,Methadone 100mg/5ml oral suspension (VMP)
12105411000001106,Methadone 12.5mg/5ml oral solution (VMP)
12105511000001105,Methadone 12.5mg/5ml oral suspension (VMP)
12105611000001109,Methadone 15mg/5ml oral solution (VMP)
12105711000001100,Methadone 15mg/5ml oral suspension (VMP)
12105811000001108,Methadone 1mg/5ml oral solution (VMP)
12105911000001103,Methadone 1mg/5ml oral suspension (VMP)
12106011000001106,Methadone 2.33mg/5ml oral solution (VMP)
12106111000001107,Methadone 2.33mg/5ml oral suspension (VMP)
12106211000001101,Pethidine 30mg/5ml oral solution (VMP)
12106311000001109,Pethidine 35mg/5ml oral solution (VMP)
12106411000001102,Pethidine 40mg/5ml oral solution (VMP)
12106511000001103,Pethidine 45mg/5ml oral solution (VMP)
12106611000001104,Pethidine 50mg/5ml oral solution (VMP)
12106711000001108,Methadone 20mg/5ml oral solution (VMP)
12106811000001100,Methadone 20mg/5ml oral suspension (VMP)
12106911000001105,Methadone 3.5mg/5ml oral solution (VMP)
12107011000001109,Methadone 3.5mg/5ml oral suspension (VMP)
121111000001107,Pennsaid 16mg/ml cutaneous solution (Movianto UK Ltd) (AMP)
12123111000001108,Methadone 3.67mg/5ml oral suspension (Special Order) (AMP)
12123411000001103,Methadone 3.67mg/5ml oral solution (Special Order) (AMP)
12123711000001109,Methadone 3mg/5ml oral suspension (Special Order) (AMP)
12124011000001109,Methadone 3mg/5ml oral solution (Special Order) (AMP)
12124311000001107,Methadone 4.33mg/5ml oral suspension (Special Order) (AMP)
12124611000001102,Methadone 4.33mg/5ml oral solution (Special Order) (AMP)
12124911000001108,Methadone 4.43mg/5ml oral suspension (Special Order) (AMP)
12125211000001103,Methadone 4.43mg/5ml oral solution (Special Order) (AMP)
12125511000001100,Methadone 4.5mg/5ml oral suspension (Special Order) (AMP)
12125811000001102,Methadone 4.5mg/5ml oral solution (Special Order) (AMP)
12126111000001103,Methadone 4.71mg/5ml oral suspension (Special Order) (AMP)
12126411000001108,Methadone 4.71mg/5ml oral solution (Special Order) (AMP)
12126711000001102,Methadone 40mg/5ml oral suspension (Special Order) (AMP)
12127011000001101,Methadone 40mg/5ml oral solution (Special Order) (AMP)
12127311000001103,Methadone 4mg/5ml oral suspension (Special Order) (AMP)
12127611000001108,Methadone 4mg/5ml oral solution (Special Order) (AMP)
12127911000001102,Methadone 50mg/5ml oral suspension (Special Order) (AMP)
12128211000001105,Methadone 50mg/5ml oral solution (Special Order) (AMP)
12130311000001101,Morphine hydrochloride 1.5mg/5ml oral solution (Special Order) (AMP)
12130611000001106,Oxycodone 5mg/5ml oral solution (Special Order) (AMP)
12130711000001102,Morphine hydrochloride 100mg/5ml oral solution (Special Order) (AMP)
12131111000001109,Morphine hydrochloride 10mg/5ml oral solution (Special Order) (AMP)
12131411000001104,Morphine hydrochloride 15mg/5ml oral solution (Special Order) (AMP)
12131711000001105,Morphine hydrochloride 25mg/5ml oral solution (Special Order) (AMP)
12132111000001104,Morphine hydrochloride 50mg/5ml oral solution (Special Order) (AMP)
12132411000001109,Morphine hydrochloride 5mg/5ml oral solution (Special Order) (AMP)
12138211000001107,Methadone 3.67mg/5ml oral solution (VMP)
12138311000001104,Methadone 3.67mg/5ml oral suspension (VMP)
12138411000001106,Methadone 3mg/5ml oral solution (VMP)
12138511000001105,Methadone 3mg/5ml oral suspension (VMP)
12138611000001109,Methadone 4.33mg/5ml oral solution (VMP)
12138711000001100,Methadone 4.33mg/5ml oral suspension (VMP)
12138811000001108,Methadone 4.43mg/5ml oral solution (VMP)
12138911000001103,Methadone 4.43mg/5ml oral suspension (VMP)
12139011000001107,Methadone 4.5mg/5ml oral solution (VMP)
12139111000001108,Methadone 4.5mg/5ml oral suspension (VMP)
12139211000001102,Methadone 4.71mg/5ml oral solution (VMP)
12139311000001105,Methadone 4.71mg/5ml oral suspension (VMP)
12139411000001103,Methadone 40mg/5ml oral solution (VMP)
12139511000001104,Methadone 40mg/5ml oral suspension (VMP)
12139611000001100,Methadone 4mg/5ml oral solution (VMP)
12139711000001109,Methadone 4mg/5ml oral suspension (VMP)
12139811000001101,Methadone 50mg/5ml oral solution (VMP)
12139911000001106,Methadone 50mg/5ml oral suspension (VMP)
12140511000001108,Morphine hydrochloride 1.5mg/5ml oral solution (VMP)
12140611000001107,Morphine hydrochloride 100mg/5ml oral solution (VMP)
12140711000001103,Morphine hydrochloride 10mg/5ml oral solution (VMP)
12140811000001106,Morphine hydrochloride 15mg/5ml oral solution (VMP)
12140911000001101,Morphine hydrochloride 25mg/5ml oral solution (VMP)
12141011000001109,Morphine hydrochloride 50mg/5ml oral solution (VMP)
12141111000001105,Morphine hydrochloride 5mg/5ml oral solution (VMP)
12142111000001100,Oxycodone 5mg/5ml oral solution (VMP)
12142611000001108,Morphine sulfate 80mg/5ml oral solution (Special Order) (AMP)
12142911000001102,Morphine sulfate 75mg/5ml oral solution (Special Order) (AMP)
12143211000001100,Morphine sulfate 60mg/5ml oral solution (Special Order) (AMP)
12143511000001102,Morphine sulfate 5mg/5ml oral solution (Special Order) (AMP)
12143711000001107,Morphine sulfate 5mg/5ml oral solution (VMP)
12143811000001104,Morphine sulfate 60mg/5ml oral solution (VMP)
12143911000001109,Morphine sulfate 75mg/5ml oral solution (VMP)
12144011000001107,Morphine sulfate 80mg/5ml oral solution (VMP)
12144311000001105,Morphine sulfate 50mg/5ml oral solution (Special Order) (AMP)
12144511000001104,Morphine sulfate 50mg/5ml oral solution (VMP)
12148011000001103,Morphine sulfate 40mg/5ml oral solution (Special Order) (AMP)
12148311000001100,Morphine sulfate 3mg/5ml oral solution (Special Order) (AMP)
12149011000001108,Morphine sulfate 30mg/5ml oral solution (Special Order) (AMP)
12151111000001108,Morphine sulfate 3.35mg/5ml oral solution (Special Order) (AMP)
12151411000001103,Morphine sulfate 2mg/5ml oral solution (Special Order) (AMP)
12152411000001108,Morphine sulfate 1mg/5ml oral solution (Special Order) (AMP)
12153411000001104,Morphine sulfate 1g/5ml oral solution (Special Order) (AMP)
12156211000001105,Morphine sulfate 1.5mg/5ml oral solution (Special Order) (AMP)
12185811000001109,Morphine sulfate 1.5mg/5ml oral solution (VMP)
12185911000001104,Morphine sulfate 1g/5ml oral solution (VMP)
12186011000001107,Morphine sulfate 1mg/5ml oral solution (VMP)
12186111000001108,Morphine sulfate 2mg/5ml oral solution (VMP)
12186211000001102,Morphine sulfate 3.35mg/5ml oral solution (VMP)
12186311000001105,Morphine sulfate 30mg/5ml oral solution (VMP)
12186411000001103,Morphine sulfate 3mg/5ml oral solution (VMP)
12186511000001104,Morphine sulfate 40mg/5ml oral solution (VMP)
12201011000001101,Methadone 25mg/5ml oral suspension (Special Order) (AMP)
12201311000001103,Methadone 25mg/5ml oral solution (Special Order) (AMP)
12201611000001108,Morphine sulfate 20mg/5ml oral solution (Special Order) (AMP)
12202111000001105,Pethidine 25mg/5ml oral solution (Special Order) (AMP)
12210611000001101,Ibuprofen Pain Relief Maximum Strength 10% gel (Numark Ltd) (AMP)
12212011000001107,Methadone 25mg/5ml oral solution (VMP)
12212111000001108,Methadone 25mg/5ml oral suspension (VMP)
12212211000001102,Morphine sulfate 20mg/5ml oral solution (VMP)
12212611000001100,Pethidine 25mg/5ml oral solution (VMP)
12235611000001100,Diamorphine 40mg impregnated cigarettes (Special Order) (AMP)
12235911000001106,Diamorphine 20mg impregnated cigarettes (Special Order) (AMP)
12236211000001108,Diamorphine 60mg impregnated cigarettes (Special Order) (AMP)
12236811000001109,Diamorphine 120mg impregnated cigarettes (Special Order) (AMP)
12237411000001109,Diamorphine 100mg impregnated cigarettes (Special Order) (AMP)
12238011000001104,Diamorphine 30mg impregnated cigarettes (Special Order) (AMP)
12238611000001106,Diamorphine 50mg impregnated cigarettes (Special Order) (AMP)
12239611000001102,Methadone 30mg impregnated cigarettes (Special Order) (AMP)
12240411000001106,Methadone 100mg impregnated cigarettes (Special Order) (AMP)
12242011000001103,Diamorphine 5mg/5ml oral solution (Special Order) (AMP)
12242411000001107,Diamorphine 10mg/5ml oral solution (Special Order) (AMP)
12243111000001108,Methadone 35mg/2ml solution for injection ampoules (Special Order) (AMP)
12243511000001104,Methadone 35mg/1ml solution for injection ampoules (Special Order) (AMP)
12245011000001108,Methadone 30mg capsules (Special Order) (AMP)
12245711000001105,Methadone 100mg capsules (Special Order) (AMP)
12246111000001103,Methadone 50mg capsules (Special Order) (AMP)
12247011000001101,Morphine sulfate 500micrograms/5ml oral solution (Special Order) (AMP)
12247311000001103,Pethidine 50mg capsules (Special Order) (AMP)
12257211000001109,Naproxen 100mg/5ml oral suspension (Special Order) (AMP)
12257611000001106,Naproxen 200mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
12258111000001102,Naproxen 70mg/5ml oral suspension (Special Order) (AMP)
12258411000001107,Naproxen 75mg/5ml oral suspension (Special Order) (AMP)
12258711000001101,Nefopam 20mg/5ml oral suspension (Special Order) (AMP)
12259011000001108,Nefopam 30mg/5ml oral suspension (Special Order) (AMP)
122811000001109,Mefenamic acid 500mg tablets (Zentiva Pharma UK Ltd) (AMP)
12291711000001101,Diamorphine 10mg/5ml oral solution (VMP)
12291811000001109,Diamorphine 100mg impregnated cigarettes (VMP)
12291911000001104,Diamorphine 120mg impregnated cigarettes (VMP)
12292011000001106,Diamorphine 20mg impregnated cigarettes (VMP)
12292111000001107,Diamorphine 30mg impregnated cigarettes (VMP)
12292211000001101,Diamorphine 40mg impregnated cigarettes (VMP)
12292311000001109,Diamorphine 50mg impregnated cigarettes (VMP)
12292411000001102,Diamorphine 5mg/5ml oral solution (VMP)
12292511000001103,Diamorphine 60mg impregnated cigarettes (VMP)
12299111000001103,Methadone 100mg capsules (VMP)
12299211000001109,Methadone 100mg impregnated cigarettes (VMP)
12299811000001105,Methadone 30mg capsules (VMP)
12299911000001100,Methadone 30mg impregnated cigarettes (VMP)
12300011000001101,Methadone 35mg/1ml solution for injection ampoules (VMP)
12300111000001100,Methadone 35mg/2ml solution for injection ampoules (VMP)
12300211000001106,Methadone 50mg capsules (VMP)
12300511000001109,Morphine sulfate 500micrograms/5ml oral solution (VMP)
12301311000001108,Naproxen 100mg/5ml oral suspension (VMP)
12301411000001101,Naproxen 200mg/5ml oral suspension (VMP)
12301511000001102,Naproxen 70mg/5ml oral suspension (VMP)
12301611000001103,Naproxen 75mg/5ml oral suspension (VMP)
12301711000001107,Nefopam 20mg/5ml oral suspension (VMP)
12301811000001104,Nefopam 30mg/5ml oral suspension (VMP)
12303411000001102,Pethidine 50mg capsules (VMP)
12315611000001102,Codeine 30mg/1ml solution for injection ampoules (Special Order) (AMP)
12315911000001108,Diamorphine 100mg capsules (Special Order) (AMP)
12316211000001105,Diamorphine 15mg powder for solution for injection ampoules (Special Order) (AMP)
12316511000001108,Diamorphine 5mg suppositories (Special Order) (AMP)
12316811000001106,Methadone 10mg capsules (Special Order) (AMP)
12317111000001101,Methadone 40mg capsules (Special Order) (AMP)
12317611000001109,Methadone 20mg/1ml solution for injection ampoules (Special Order) (AMP)
12318811000001107,Methadone 40mg/1ml solution for injection ampoules (Special Order) (AMP)
12319311000001109,Methadone 40mg impregnated cigarettes (Special Order) (AMP)
12319611000001104,Methadone 15mg suppositories (Special Order) (AMP)
12319911000001105,Methadone 30mg suppositories (Special Order) (AMP)
12320211000001102,Methadone 30mg tablets (Special Order) (AMP)
12321111000001102,Morphine hydrochloride 10mg suppositories (Special Order) (AMP)
12321611000001105,Morphine hydrochloride 30mg suppositories (Special Order) (AMP)
12322711000001108,Morphine 200mg capsules (Special Order) (AMP)
12323311000001104,Morphine 30mg capsules (Special Order) (AMP)
12324111000001104,Morphine 60mg capsules (Special Order) (AMP)
12329211000001109,Morphine sulfate 10mg/2ml solution for injection ampoules (Special Order) (AMP)
12329811000001105,Morphine sulfate 2.5mg/5ml solution for injection ampoules (Special Order) (AMP)
123311000001105,Diclovol Retard 100mg tablets (Arun Pharmaceuticals Ltd) (AMP)
12332111000001105,Morphine sulfate 2mg/10ml solution for injection ampoules (Special Order) (AMP)
12332811000001103,Morphine sulfate 20mg/2ml solution for injection ampoules (Special Order) (AMP)
12333211000001105,Morphine sulfate 2mg/5ml solution for injection ampoules (Special Order) (AMP)
12333611000001107,Morphine sulfate 4mg/10ml solution for injection ampoules (Special Order) (AMP)
12334711000001101,Morphine sulfate 5mg/10ml solution for injection ampoules (Special Order) (AMP)
12335511000001107,Morphine sulfate 5mg/1ml solution for injection ampoules (Special Order) (AMP)
12336111000001109,Morphine sulfate 5mg/5ml solution for injection ampoules (Special Order) (AMP)
12337011000001106,Morphine sulfate 100mg suppositories (Special Order) (AMP)
12337811000001100,Morphine sulfate 2.5mg suppositories (Special Order) (AMP)
12338111000001108,Morphine sulfate 50mg suppositories (Special Order) (AMP)
12338511000001104,Morphine sulfate 5mg suppositories (Special Order) (AMP)
12338811000001101,Morphine sulfate 60mg suppositories (Special Order) (AMP)
12339211000001107,Morphine sulfate 750mg suppositories (Special Order) (AMP)
12350511000001103,Oxycodone hydrochloride 30mg suppositories (Special Order) (AMP)
12350811000001100,Oxycodone hydrochloride 60mg suppositories (Special Order) (AMP)
12358211000001103,Pethidine 100mg/1ml solution for injection ampoules (Special Order) (AMP)
12358911000001107,Pethidine 10mg/1ml solution for injection ampoules (Special Order) (AMP)
12360411000001106,Pethidine 100mg suppositories (Special Order) (AMP)
123811000001101,Codeine 15mg tablets (Sun Pharma UK Ltd) (AMP)
12388811000001109,Codeine 30mg/1ml solution for injection ampoules (VMP)
12388911000001104,Diamorphine 100mg capsules (VMP)
12389011000001108,Diamorphine 15mg powder for solution for injection ampoules (VMP)
12389111000001109,Diamorphine 5mg suppositories (VMP)
12389411000001104,Methadone 10mg capsules (VMP)
12389511000001100,Methadone 15mg suppositories (VMP)
12389611000001101,Methadone 20mg/1ml solution for injection ampoules (VMP)
12389711000001105,Methadone 30mg suppositories (VMP)
12389811000001102,Methadone 30mg tablets (VMP)
12389911000001107,Methadone 40mg capsules (VMP)
12390011000001104,Methadone 40mg impregnated cigarettes (VMP)
12390111000001103,Methadone 40mg/1ml solution for injection ampoules (VMP)
12390211000001109,Morphine 200mg capsules (VMP)
12390311000001101,Morphine 30mg capsules (VMP)
12390411000001108,Morphine 60mg capsules (VMP)
12390511000001107,Morphine hydrochloride 10mg suppositories (VMP)
12390611000001106,Morphine sulfate 100mg suppositories (VMP)
12390811000001105,Morphine sulfate 10mg/2ml solution for injection ampoules (VMP)
12390911000001100,Morphine sulfate 2.5mg suppositories (VMP)
12391011000001108,Morphine sulfate 2.5mg/5ml solution for injection ampoules (VMP)
12391111000001109,Morphine sulfate 20mg/2ml solution for injection ampoules (VMP)
12391211000001103,Morphine sulfate 2mg/10ml solution for injection ampoules (VMP)
12391311000001106,Morphine sulfate 2mg/5ml solution for injection ampoules (VMP)
12391411000001104,Morphine sulfate 4mg/10ml solution for injection ampoules (VMP)
