code,term
36763311000001108,Briviact 100mg tablets (Originalis B.V.) (AMP)
36776811000001103,Fycompa 0.5mg/ml oral suspension (Eisai Ltd) (AMP)
36778611000001101,Epidiolex 25mg/ml oral solution (Jazz Pharmaceuticals Operations UK Ltd) (AMP)
36784011000001105,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Esteve Pharmaceuticals Ltd) (AMP)
36786811000001106,Cannabidiol 25mg/ml oral solution sugar free (VMP)
36793911000001106,Pregabalin 20mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
36797711000001104,Levetiracetam 100mg/ml oral solution sugar free (Wockhardt UK Ltd) (AMP)
36802111000001102,Fycompa 2mg tablets (Originalis B.V.) (AMP)
36802311000001100,Fycompa 4mg tablets (Abacus Medicine Ltd) (AMP)
36802511000001106,Fycompa 6mg tablets (Abacus Medicine Ltd) (AMP)
36802711000001101,Fycompa 8mg tablets (Abacus Medicine Ltd) (AMP)
36802911000001104,Fycompa 10mg tablets (Abacus Medicine Ltd) (AMP)
36803111000001108,Fycompa 12mg tablets (Abacus Medicine Ltd) (AMP)
36805711000001105,Keppra 100mg/ml oral solution (Abacus Medicine Ltd) (AMP)
36806011000001104,Keppra 750mg tablets (Abacus Medicine Ltd) (AMP)
36806211000001109,Keppra 500mg tablets (Originalis B.V.) (AMP)
36806411000001108,Keppra 1g tablets (Originalis B.V.) (AMP)
36807511000001109,Oxcarbazepine 600mg tablets (Sandoz Ltd) (AMP)
36807711000001104,Oxcarbazepine 300mg tablets (Sandoz Ltd) (AMP)
36808011000001100,Oxcarbazepine 150mg tablets (Sandoz Ltd) (AMP)
36812911000001101,Lamotrigine 25mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36813311000001107,Lamotrigine 50mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36813411000001100,Lyrica 50mg capsules (Originalis B.V.) (AMP)
36813711000001106,Lyrica 75mg capsules (Originalis B.V.) (AMP)
36813811000001103,Lamotrigine 100mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36814111000001107,Lyrica 100mg capsules (Originalis B.V.) (AMP)
36814211000001101,Lamotrigine 200mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36814511000001103,Lyrica 150mg capsules (Originalis B.V.) (AMP)
36814711000001108,Lyrica 300mg capsules (Originalis B.V.) (AMP)
36824011000001101,Ethosuximide 250mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
36830311000001109,Levetiracetam 250mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36832611000001103,Zonisamide 100mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36854511000001108,Levetiracetam 500mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36854811000001106,Levetiracetam 750mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36855011000001101,Levetiracetam 1g tablets (Torrent Pharma (UK) Ltd) (AMP)
36861411000001103,Pregabalin 25mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36862011000001104,Pregabalin 50mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36862311000001101,Pregabalin 75mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36862711000001102,Pregabalin 100mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36863211000001103,Pregabalin 150mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36863511000001100,Pregabalin 200mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36863911000001107,Pregabalin 225mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36865111000001105,Pregabalin 300mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36866411000001109,Ethosuximide 250mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
36872911000001107,Zonisamide 25mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36873111000001103,Zonisamide 50mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36875511000001106,Perampanel 2mg/5ml oral suspension (Special Order) (AMP)
36879811000001107,Topiramate 25mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36880211000001106,Topiramate 50mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36880411000001105,Topiramate 100mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36880811000001107,Topiramate 200mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36881311000001108,Sodium valproate 400mg powder and solvent for solution for injection vials (Kent Pharma (UK) Ltd) (AMP)
36888911000001100,Gabapentin 50mg/ml oral solution sugar free (Syri Ltd) (AMP)
36890311000001102,Zonisamide 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
36890511000001108,Zonisamide 25mg capsules (Viatris UK Healthcare Ltd) (AMP)
36890711000001103,Zonisamide 50mg capsules (Viatris UK Healthcare Ltd) (AMP)
36901711000001104,Topamax 100mg tablets (Originalis B.V.) (AMP)
36901911000001102,Topamax 200mg tablets (Abacus Medicine Ltd) (AMP)
36902111000001105,Trileptal 60mg/ml oral suspension (Abacus Medicine Ltd) (AMP)
36902311000001107,Trileptal 300mg tablets (Abacus Medicine Ltd) (AMP)
36905211000001109,Perampanel 2mg/5ml oral suspension (VMP)
36905711000001102,Vimpat 100mg tablets (Abacus Medicine Ltd) (AMP)
36905911000001100,Vimpat 150mg tablets (Abacus Medicine Ltd) (AMP)
36906111000001109,Vimpat 200mg tablets (Abacus Medicine Ltd) (AMP)
36908811000001101,Zebinix 800mg tablets (Originalis B.V.) (AMP)
36915111000001101,Perampanel 500micrograms/ml oral suspension sugar free (VMP)
36918611000001103,Zonegran 100mg capsules (Originalis B.V.) (AMP)
36941411000001102,Topiramate 50mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
36941611000001104,Topiramate 100mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
369911000001109,Carbagen SR 200mg tablets (Viatris UK Healthcare Ltd) (AMP)
37053711000001100,Clonazepam 500microgram tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37054011000001100,Clonazepam 2mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37082411000001106,Carbamazepine 200mg modified-release tablets (VMP)
37082511000001105,Carbamazepine 400mg modified-release tablets (VMP)
37086211000001108,Gabapentin 100mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37086411000001107,Gabapentin 300mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37086711000001101,Gabapentin 400mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37087011000001100,Gabapentin 600mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37089911000001108,Lamotrigine 200mg tablets (Relonchem Ltd) (AMP)
37090511000001108,Lamotrigine 50mg tablets (Relonchem Ltd) (AMP)
37092211000001106,Lamotrigine 25mg tablets (Relonchem Ltd) (AMP)
37092711000001104,Lamotrigine 100mg tablets (Relonchem Ltd) (AMP)
37093211000001100,Levetiracetam 250mg tablets (Relonchem Ltd) (AMP)
37093411000001101,Levetiracetam 500mg tablets (Relonchem Ltd) (AMP)
37093611000001103,Levetiracetam 750mg tablets (Relonchem Ltd) (AMP)
37093911000001109,Levetiracetam 1g tablets (Relonchem Ltd) (AMP)
37095311000001109,Lamotrigine 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37095611000001104,Lamotrigine 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37095911000001105,Lamotrigine 200mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
3711611000001107,Sabril 500mg granules for oral solution sachets (Sanofi) (AMP)
37126711000001102,Phenobarbital 15mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37126911000001100,Phenobarbital 30mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37127111000001100,Phenobarbital 60mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37127311000001103,Phenytoin sodium 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37131411000001104,Pregabalin 25mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37132111000001104,Pregabalin 50mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37132311000001102,Pregabalin 75mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37132711000001103,Pregabalin 100mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37133111000001105,Pregabalin 150mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37133511000001101,Pregabalin 200mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37133911000001108,Pregabalin 225mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37134311000001109,Pregabalin 300mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
37134711000001108,Pregabalin 20mg/ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
37135011000001105,Primidone 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37135211000001100,Primidone 250mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37145611000001104,Topiramate 25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37225711000001107,Clobazam 5mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
37225911000001109,Clobazam 10mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
37226111000001100,Clonazepam 500micrograms/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37226311000001103,Clonazepam 2mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37226511000001109,Clonazepam 500microgram tablets (DE Pharmaceuticals) (AMP)
37227011000001103,Clonazepam 2mg tablets (DE Pharmaceuticals) (AMP)
37250811000001106,Levetiracetam 250mg tablets (Viatris UK Healthcare Ltd) (AMP)
37251111000001105,Levetiracetam 500mg tablets (Viatris UK Healthcare Ltd) (AMP)
37251911000001108,Levetiracetam 750mg tablets (Viatris UK Healthcare Ltd) (AMP)
37252111000001100,Levetiracetam 1g tablets (Viatris UK Healthcare Ltd) (AMP)
37269511000001109,Sodium valproate 200mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
37293211000001107,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (JCSH Pharma Ltd) (AMP)
37293811000001108,Pregabalin 300mg capsules (Sciecure Pharma Ltd) (AMP)
37294011000001100,Pregabalin 225mg capsules (Sciecure Pharma Ltd) (AMP)
37294211000001105,Pregabalin 200mg capsules (Sciecure Pharma Ltd) (AMP)
37294411000001109,Pregabalin 150mg capsules (Sciecure Pharma Ltd) (AMP)
37294611000001107,Pregabalin 100mg capsules (Sciecure Pharma Ltd) (AMP)
37294811000001106,Pregabalin 75mg capsules (Sciecure Pharma Ltd) (AMP)
37295011000001101,Pregabalin 50mg capsules (Sciecure Pharma Ltd) (AMP)
37295211000001106,Pregabalin 25mg capsules (Sciecure Pharma Ltd) (AMP)
37322111000001107,Phenytoin 50mg chewable tablets (Special Order) (AMP)
37322611000001104,Dilantin Infatabs 50mg chewable tablets (Imported (Canada)) (AMP)
37323411000001106,Pregabalin 20mg/ml oral solution sugar free (Genus Pharmaceuticals Ltd) (AMP)
37327811000001102,Pregabalin 25mg capsules (Creo Pharma Ltd) (AMP)
37329211000001109,Pregabalin 50mg capsules (Creo Pharma Ltd) (AMP)
37329411000001108,Pregabalin 75mg capsules (Creo Pharma Ltd) (AMP)
37329611000001106,Pregabalin 100mg capsules (Creo Pharma Ltd) (AMP)
37330511000001102,Pregabalin 150mg capsules (Creo Pharma Ltd) (AMP)
37331711000001104,Pregabalin 200mg capsules (Creo Pharma Ltd) (AMP)
37332411000001100,Pregabalin 225mg capsules (Creo Pharma Ltd) (AMP)
37332811000001103,Pregabalin 300mg capsules (Creo Pharma Ltd) (AMP)
37338711000001109,Topiramate 50mg tablets (Ennogen Healthcare International Ltd) (AMP)
37338911000001106,Topiramate 100mg tablets (Ennogen Healthcare International Ltd) (AMP)
37339111000001101,Topiramate 200mg tablets (Ennogen Healthcare International Ltd) (AMP)
37351111000001101,Topamax 15mg sprinkle capsules (CST Pharma Ltd) (AMP)
37351411000001106,Topamax 25mg sprinkle capsules (CST Pharma Ltd) (AMP)
37352411000001101,Topamax 25mg tablets (CST Pharma Ltd) (AMP)
37352811000001104,Topamax 50mg tablets (CST Pharma Ltd) (AMP)
37353211000001106,Topamax 100mg tablets (CST Pharma Ltd) (AMP)
37356711000001106,Epilim Chronosphere MR 500mg granules sachets (CST Pharma Ltd) (AMP)
37356911000001108,Epilim Chronosphere MR 100mg granules sachets (CST Pharma Ltd) (AMP)
37362411000001107,Epilim Chrono 200 tablets (CST Pharma Ltd) (AMP)
37362611000001105,Epilim Chrono 300 tablets (CST Pharma Ltd) (AMP)
37362811000001109,Epilim Chrono 500 tablets (CST Pharma Ltd) (AMP)
37370711000001105,Depakote 250mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37370911000001107,Depakote 500mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37380911000001101,Epilim Chronosphere MR 250mg granules sachets (CST Pharma Ltd) (AMP)
37382411000001105,Topiramate 25mg tablets (Ennogen Healthcare International Ltd) (AMP)
37383211000001100,Topamax 200mg tablets (CST Pharma Ltd) (AMP)
37402611000001101,Depakote 250mg gastro-resistant tablets (CST Pharma Ltd) (AMP)
37408511000001103,Trileptal 60mg/ml oral suspension (CST Pharma Ltd) (AMP)
37411611000001105,Lamictal 5mg dispersible tablets (CST Pharma Ltd) (AMP)
37412511000001103,Epilim Chronosphere MR 100mg granules sachets (Mawdsley-Brooks & Company Ltd) (AMP)
37414411000001109,Lamictal 25mg dispersible tablets (CST Pharma Ltd) (AMP)
37414611000001107,Topamax 50mg sprinkle capsules (CST Pharma Ltd) (AMP)
37431411000001100,Briviact 100mg tablets (CST Pharma Ltd) (AMP)
37431611000001102,Briviact 25mg tablets (CST Pharma Ltd) (AMP)
37431811000001103,Briviact 50mg tablets (CST Pharma Ltd) (AMP)
37438211000001108,Fycompa 2mg tablets (CST Pharma Ltd) (AMP)
37450611000001106,Clonazepam 2mg tablets (Star Pharmaceuticals Ltd) (AMP)
37451611000001101,Clonazepam 500microgram tablets (Star Pharmaceuticals Ltd) (AMP)
37471111000001107,Clobazam 10mg/5ml oral suspension sugar free (Atnahs Pharma UK Ltd) (AMP)
37471711000001108,Clobazam 5mg/5ml oral suspension sugar free (Atnahs Pharma UK Ltd) (AMP)
37480211000001100,Levetiracetam 100mg/ml oral solution sugar free (Crescent Pharma Ltd) (AMP)
37506511000001109,Gabapentin 100mg capsules (Noumed Life Sciences Ltd) (AMP)
37506711000001104,Gabapentin 300mg capsules (Noumed Life Sciences Ltd) (AMP)
37506911000001102,Gabapentin 400mg capsules (Noumed Life Sciences Ltd) (AMP)
37508211000001107,Fycompa 2mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37515211000001102,Keppra 250mg tablets (CST Pharma Ltd) (AMP)
37515411000001103,Keppra 500mg tablets (CST Pharma Ltd) (AMP)
37515611000001100,Keppra 750mg tablets (CST Pharma Ltd) (AMP)
37516411000001107,Lyrica 100mg capsules (CST Pharma Ltd) (AMP)
37516711000001101,Lyrica 150mg capsules (CST Pharma Ltd) (AMP)
37516911000001104,Lyrica 200mg capsules (CST Pharma Ltd) (AMP)
37517111000001104,Lyrica 25mg capsules (CST Pharma Ltd) (AMP)
37517511000001108,Lyrica 50mg capsules (CST Pharma Ltd) (AMP)
37517711000001103,Lyrica 75mg capsules (CST Pharma Ltd) (AMP)
37529411000001106,Lamictal 100mg dispersible tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37537311000001107,Vimpat 100mg tablets (CST Pharma Ltd) (AMP)
37537511000001101,Vimpat 150mg tablets (CST Pharma Ltd) (AMP)
37537711000001106,Vimpat 200mg tablets (CST Pharma Ltd) (AMP)
37544811000001106,Zebinix 800mg tablets (CST Pharma Ltd) (AMP)
37545611000001108,Zonegran 100mg capsules (CST Pharma Ltd) (AMP)
37545911000001102,Zonegran 25mg capsules (CST Pharma Ltd) (AMP)
37546211000001100,Zonegran 50mg capsules (CST Pharma Ltd) (AMP)
37573711000001104,Belvo 250mg gastro-resistant tablets (Consilient Health Ltd) (AMP)
37574111000001103,Belvo 500mg gastro-resistant tablets (Consilient Health Ltd) (AMP)
37592011000001103,Keppra 100mg/ml oral solution (CST Pharma Ltd) (AMP)
37596811000001105,Keppra 1g tablets (CST Pharma Ltd) (AMP)
37613111000001104,Levetiracetam 250mg tablets (Crescent Pharma Ltd) (AMP)
37622611000001109,Briviact 100mg tablets (Ethigen Ltd) (AMP)
37622811000001108,Briviact 50mg tablets (Ethigen Ltd) (AMP)
37629911000001108,Depakote 250mg gastro-resistant tablets (Pilsco Ltd) (AMP)
37630111000001102,Depakote 500mg gastro-resistant tablets (Pilsco Ltd) (AMP)
37635111000001105,Epilim Chrono 200 tablets (Pilsco Ltd) (AMP)
37635311000001107,Epilim Chrono 300 tablets (Pilsco Ltd) (AMP)
37635511000001101,Epilim Chrono 500 tablets (Pilsco Ltd) (AMP)
37655411000001104,Ethosuximide 250mg capsules (Accord-UK Ltd) (AMP)
37668911000001107,Keppra 1g tablets (Ethigen Ltd) (AMP)
37669211000001108,Keppra 100mg/ml oral solution (Ethigen Ltd) (AMP)
37669511000001106,Keppra 250mg tablets (Ethigen Ltd) (AMP)
37669811000001109,Keppra 500mg tablets (Ethigen Ltd) (AMP)
37670211000001105,Lamictal 100mg tablets (Pilsco Ltd) (AMP)
37671011000001109,Lamictal 25mg tablets (Pilsco Ltd) (AMP)
37671411000001100,Lamictal 50mg tablets (Pilsco Ltd) (AMP)
37705811000001100,Topamax 25mg sprinkle capsules (Pilsco Ltd) (AMP)
37716211000001109,Briviact 75mg tablets (Ethigen Ltd) (AMP)
37730811000001103,Topamax 100mg tablets (Pilsco Ltd) (AMP)
37731111000001104,Topamax 200mg tablets (Pilsco Ltd) (AMP)
37731411000001109,Topamax 50mg tablets (Pilsco Ltd) (AMP)
37748411000001101,Levetiracetam 1g tablets (CST Pharma Ltd) (AMP)
37748711000001107,Levetiracetam 250mg tablets (CST Pharma Ltd) (AMP)
37749111000001104,Levetiracetam 500mg tablets (CST Pharma Ltd) (AMP)
37750711000001107,Vimpat 50mg tablets (CST Pharma Ltd) (AMP)
37764211000001103,Ethosuximide 250mg capsules (Neuraxpharm UK Ltd) (AMP)
37779411000001108,Primidone 50mg tablets (DE Pharmaceuticals) (AMP)
37815811000001100,Sodium valproate 200mg/5ml oral solution sugar free (DE Pharmaceuticals) (AMP)
37827411000001101,Topiramate 50mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
37827611000001103,Topiramate 100mg/5ml oral suspension sugar free (DE Pharmaceuticals) (AMP)
37830511000001104,Ethosuximide 250mg/5ml oral solution sugar free (Neuraxpharm UK Ltd) (AMP)
37832111000001107,Zonisamide 25mg capsules (DE Pharmaceuticals) (AMP)
37832311000001109,Zonisamide 50mg capsules (DE Pharmaceuticals) (AMP)
37832511000001103,Zonisamide 100mg capsules (DE Pharmaceuticals) (AMP)
3784111000001104,Trileptal 600mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
37853811000001109,Pregabalin 75mg tablets (Neuraxpharm UK Ltd) (AMP)
37854111000001100,Pregabalin 150mg tablets (Neuraxpharm UK Ltd) (AMP)
37854411000001105,Pregabalin 225mg tablets (Neuraxpharm UK Ltd) (AMP)
37888711000001103,Depakote 500mg gastro-resistant tablets (CST Pharma Ltd) (AMP)
37902711000001107,Pregabalin 25mg tablets (Neuraxpharm UK Ltd) (AMP)
37903011000001101,Pregabalin 50mg tablets (Neuraxpharm UK Ltd) (AMP)
37903311000001103,Pregabalin 100mg tablets (Neuraxpharm UK Ltd) (AMP)
37903611000001108,Pregabalin 200mg tablets (Neuraxpharm UK Ltd) (AMP)
37903911000001102,Pregabalin 300mg tablets (Neuraxpharm UK Ltd) (AMP)
37907311000001105,Pregabalin 50mg capsules (Sun Pharma UK Ltd) (AMP)
37907611000001100,Pregabalin 75mg capsules (Sun Pharma UK Ltd) (AMP)
37907811000001101,Pregabalin 100mg capsules (Sun Pharma UK Ltd) (AMP)
37908011000001108,Pregabalin 150mg capsules (Sun Pharma UK Ltd) (AMP)
37921211000001104,Clobazam 5mg/5ml oral suspension sugar free (Wockhardt UK Ltd) (AMP)
37921711000001106,Clobazam 10mg/5ml oral suspension sugar free (Wockhardt UK Ltd) (AMP)
37928611000001105,Levetiracetam 250mg tablets (Sciecure Pharma Ltd) (AMP)
37928811000001109,Levetiracetam 500mg tablets (Sciecure Pharma Ltd) (AMP)
37929011000001108,Levetiracetam 750mg tablets (Sciecure Pharma Ltd) (AMP)
37929211000001103,Levetiracetam 1g tablets (Sciecure Pharma Ltd) (AMP)
37940711000001101,Ethosuximide 250mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
37972511000001108,Keppra 100mg/ml oral solution (Pharmaram Ltd) (AMP)
37982211000001101,Syonell 500mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd) (AMP)
37982411000001102,Syonell 250mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd) (AMP)
37983011000001102,Ethosuximide 250mg capsules (Strides Pharma UK Ltd) (AMP)
37990611000001101,Keppra 250mg tablets (Pharmaram Ltd) (AMP)
37990911000001107,Keppra 500mg tablets (Pharmaram Ltd) (AMP)
37997911000001108,Tegretol Prolonged Release 200mg tablets (Pharmaram Ltd) (AMP)
37998111000001106,Tegretol Prolonged Release 400mg tablets (Pharmaram Ltd) (AMP)
38019511000001108,Pregabalin 100mg tablets (VMP)
38019611000001107,Pregabalin 150mg tablets (VMP)
38019711000001103,Pregabalin 200mg tablets (VMP)
38019811000001106,Pregabalin 225mg tablets (VMP)
